,stationId,date,temperature,pressure,humidity,weather,weather_code,weather_desc,weather_cloud,weather_rain,wind_speed,wind_direction
0,LW2,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,LW2,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,LW2,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,LW2,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,LW2,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,LW2,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,LW2,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,LW2,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,LW2,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,LW2,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,LW2,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,LW2,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,LW2,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,LW2,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,LW2,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,LW2,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,LW2,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,LW2,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,LW2,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,LW2,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,RB7,2018-04-27 00:00:00,13.78000000000003,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,RB7,2018-04-27 03:00:00,12.360000000000014,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,RB7,2018-04-27 06:00:00,10.110000000000014,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,RB7,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,RB7,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,RB7,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,RB7,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,RB7,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,RB7,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,RB7,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,RB7,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,RB7,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,RB7,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,RB7,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,RB7,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,RB7,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,RB7,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,RB7,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,RB7,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,RB7,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,RB7,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,RB7,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,RB7,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,RB7,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,RB7,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,TD5,2018-04-27 00:00:00,12.950000000000045,1019.41,71,Clouds,803,broken clouds,56,0.0,7.31,259.001
0,TD5,2018-04-27 03:00:00,11.410000000000025,1019.21,68,Clouds,803,broken clouds,68,0.0,5.66,257.501
0,TD5,2018-04-27 06:00:00,8.79000000000002,1019.2,71,Clouds,802,scattered clouds,36,0.0,3.11,242.501
0,TD5,2018-04-27 09:00:00,6.573000000000036,1017.78,83,Rain,500,light rain,56,0.00091,2.31,208.5
0,TD5,2018-04-27 12:00:00,6.236000000000047,1015.66,92,Rain,500,light rain,68,0.16646,1.56,167.503
0,TD5,2018-04-27 15:00:00,6.549000000000035,1013.72,93,Rain,500,light rain,92,0.727775,2.52,133.5
0,TD5,2018-04-27 18:00:00,7.066000000000031,1011.77,100,Rain,501,moderate rain,92,3.506275,4.37,119.001
0,TD5,2018-04-27 21:00:00,8.812000000000012,1008.92,100,Rain,501,moderate rain,92,3.6835,4.2,146.001
0,TD5,2018-04-28 00:00:00,9.04400000000004,1007.05,100,Rain,501,moderate rain,92,4.18395,3.8,137.503
0,TD5,2018-04-28 03:00:00,9.862000000000023,1005.45,100,Rain,500,light rain,92,1.8874,2.5,105.501
0,TD5,2018-04-28 06:00:00,9.361000000000047,1005.68,99,Rain,500,light rain,92,1.5487,2.48,56.0021
0,TD5,2018-04-28 09:00:00,8.963999999999999,1006.07,100,Rain,500,light rain,92,0.6663,3.57,10.5012
0,TD5,2018-04-28 12:00:00,7.28000000000003,1007.57,99,Rain,500,light rain,92,0.4469,6.26,7.00037
0,TD5,2018-04-28 15:00:00,6.829000000000008,1010.1,99,Rain,500,light rain,92,0.313,5.9,355.0
0,TD5,2018-04-28 18:00:00,7.456000000000017,1012.55,100,Rain,500,light rain,92,0.1512,5.2,354.5
0,TD5,2018-04-28 21:00:00,9.143000000000029,1014.03,100,Rain,500,light rain,64,0.033100000000001,4.16,355.502
0,TD5,2018-04-29 00:00:00,10.17100000000005,1013.95,100,Rain,500,light rain,64,0.0010000000000012,3.72,11.0007
0,TD5,2018-04-29 03:00:00,9.400000000000034,1014.26,93,Rain,500,light rain,80,0.00049999999999883,2.76,36.0001
0,TD5,2018-04-29 06:00:00,7.314999999999998,1015.33,95,Rain,500,light rain,68,0.0123,2.26,48.0019
0,TD5,2018-04-29 09:00:00,4.715000000000032,1015.15,97,Clear,800,clear sky,0,0.0,2.42,59.5098
0,TD5,2018-04-29 12:00:00,2.6200000000000045,1014.44,94,Clear,800,clear sky,0,0.0,2.12,28.501
0,TD5,2018-04-29 15:00:00,3.126000000000033,1014.9,95,Rain,500,light rain,56,0.00090000000000146,3.71,43.5015
0,TD5,2018-04-29 18:00:00,6.388000000000034,1014.9,100,Rain,500,light rain,44,0.0122,4.81,42.002
0,TD5,2018-04-29 21:00:00,9.520000000000039,1013.75,92,Clouds,801,few clouds,24,0.0,6.19,32.5002
0,TD5,2018-04-30 00:00:00,10.488,1013.44,78,Clouds,802,scattered clouds,44,0.0,6.63,39.5059
0,ST5,2018-04-27 00:00:00,13.660000000000025,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,ST5,2018-04-27 03:00:00,12.28000000000003,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,ST5,2018-04-27 06:00:00,10.07000000000005,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,ST5,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,ST5,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,ST5,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,ST5,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,ST5,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,ST5,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,ST5,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,ST5,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,ST5,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,ST5,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,ST5,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,ST5,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,ST5,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,ST5,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,ST5,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,ST5,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,ST5,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,ST5,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,ST5,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,ST5,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,ST5,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,ST5,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,TH4,2018-04-27 00:00:00,13.78000000000003,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,TH4,2018-04-27 03:00:00,12.360000000000014,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,TH4,2018-04-27 06:00:00,10.110000000000014,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,TH4,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,TH4,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,TH4,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,TH4,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,TH4,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,TH4,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,TH4,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,TH4,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,TH4,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,TH4,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,TH4,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,TH4,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,TH4,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,TH4,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,TH4,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,TH4,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,TH4,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,TH4,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,TH4,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,TH4,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,TH4,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,TH4,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
0,MY7,2018-04-27 00:00:00,13.660000000000025,1021.68,53,Clouds,803,broken clouds,80,0.0,6.11,259.001
0,MY7,2018-04-27 03:00:00,12.28000000000003,1021.48,52,Clouds,804,overcast clouds,88,0.0,5.16,258.501
0,MY7,2018-04-27 06:00:00,10.07000000000005,1021.63,61,Clouds,802,scattered clouds,32,0.0,3.11,251.001
0,MY7,2018-04-27 09:00:00,7.173000000000002,1020.29,79,Clouds,803,broken clouds,64,0.0,2.11,216.0
0,MY7,2018-04-27 12:00:00,6.536000000000001,1018.42,87,Rain,500,light rain,88,0.103375,1.31,184.003
0,MY7,2018-04-27 15:00:00,6.849000000000046,1016.47,90,Rain,500,light rain,92,0.35285,1.97,140.0
0,MY7,2018-04-27 18:00:00,7.816000000000031,1014.61,90,Rain,501,moderate rain,92,3.213985,3.47,123.501
0,MY7,2018-04-27 21:00:00,8.912000000000035,1012.0,100,Rain,501,moderate rain,88,4.02706,3.6,153.501
0,MY7,2018-04-28 00:00:00,9.094000000000051,1009.97,100,Rain,501,moderate rain,92,3.95343,3.65,147.503
0,MY7,2018-04-28 03:00:00,10.012,1008.29,100,Rain,500,light rain,92,2.4465,2.4,120.001
0,MY7,2018-04-28 06:00:00,9.761000000000024,1008.11,100,Rain,500,light rain,92,2.7673,1.23,126.002
0,MY7,2018-04-28 09:00:00,9.364000000000033,1008.18,98,Rain,500,light rain,92,0.1837,0.22,135.001
0,MY7,2018-04-28 12:00:00,8.180000000000007,1008.95,100,Rain,500,light rain,80,0.4618,4.51,356.0
0,MY7,2018-04-28 15:00:00,7.129000000000019,1011.64,99,Rain,500,light rain,92,0.1922,5.0,356.0
0,MY7,2018-04-28 18:00:00,7.756000000000029,1014.25,99,Rain,500,light rain,92,0.1712,4.52,352.5
0,MY7,2018-04-28 21:00:00,9.043000000000006,1015.89,100,Rain,500,light rain,92,0.1,3.58,348.502
0,MY7,2018-04-29 00:00:00,9.371000000000038,1016.22,97,Rain,500,light rain,88,0.1006,3.37,5.00067
0,MY7,2018-04-29 03:00:00,9.050000000000011,1016.53,94,Rain,500,light rain,64,0.0045999999999999,2.41,32.5001
0,MY7,2018-04-29 06:00:00,6.765000000000043,1017.76,97,Rain,500,light rain,76,0.0124,2.11,46.0019
0,MY7,2018-04-29 09:00:00,4.615000000000009,1017.59,100,Rain,500,light rain,8,0.012599999999999,2.17,59.0098
0,MY7,2018-04-29 12:00:00,2.6200000000000045,1016.87,100,Clouds,801,few clouds,20,0.0,2.17,30.001
0,MY7,2018-04-29 15:00:00,3.5260000000000105,1017.25,99,Clear,800,clear sky,56,0.00019999999999953,3.41,41.0015
0,MY7,2018-04-29 18:00:00,6.4879999999999995,1017.09,97,Rain,500,light rain,56,0.0063999999999993,4.21,34.002
0,MY7,2018-04-29 21:00:00,9.170000000000016,1015.94,82,Clear,800,clear sky,48,9.9999999999767e-05,5.16,34.0002
0,MY7,2018-04-30 00:00:00,9.738,1015.55,75,Clouds,802,scattered clouds,48,0.0,5.58,36.0059
