,stationId,date,temperature,pressure,humidity,weather,weather_code,weather_desc,weather_cloud,weather_rain,wind_speed,wind_direction
0,dongsihuan_aq,2018-04-24 00:00:00,8.713999999999999,1013.86,86,Clouds,803,broken clouds,64,0.0,0.98,116.5
0,dongsihuan_aq,2018-04-24 03:00:00,8.081000000000017,1013.73,79,Clouds,803,broken clouds,64,0.0,0.96,327.006
0,dongsihuan_aq,2018-04-24 06:00:00,5.8629999999999995,1013.37,82,Clouds,801,few clouds,20,0.0,1.16,317.001
0,dongsihuan_aq,2018-04-24 09:00:00,14.004999999999995,1013.62,55,Clear,800,clear sky,0,0.0,1.76,305.003
0,dongsihuan_aq,2018-04-24 12:00:00,19.638000000000034,1012.38,40,Clouds,801,few clouds,20,0.0,2.01,26.0023
0,dongsihuan_aq,2018-04-24 15:00:00,21.52600000000001,1009.69,32,Clouds,803,broken clouds,56,0.0,1.7,51.0058
0,dongsihuan_aq,2018-04-24 18:00:00,21.25200000000001,1007.71,29,Clouds,803,broken clouds,68,0.0,1.5,136.502
0,dongsihuan_aq,2018-04-24 21:00:00,13.942000000000007,1007.28,59,Clouds,801,few clouds,12,0.0,1.42,165.0
0,dongsihuan_aq,2018-04-25 00:00:00,9.321000000000026,1008.21,66,Clouds,801,few clouds,12,0.0,1.74,202.001
0,dongsihuan_aq,2018-04-25 03:00:00,7.205000000000041,1007.29,71,Clouds,801,few clouds,12,0.0,0.89,295.502
0,dongsihuan_aq,2018-04-25 06:00:00,5.288000000000011,1006.95,76,Clear,800,clear sky,0,0.0,0.83,49.5034
0,dongsihuan_aq,2018-04-25 09:00:00,15.560000000000002,1007.07,44,Clear,800,clear sky,0,0.0,1.7,86.5024
0,dongsihuan_aq,2018-04-25 12:00:00,21.753000000000043,1005.84,38,Clear,800,clear sky,0,0.0,1.78,169.001
0,dongsihuan_aq,2018-04-25 15:00:00,23.65700000000004,1002.86,31,Clear,800,clear sky,0,0.0,3.64,183.005
0,dongsihuan_aq,2018-04-25 18:00:00,23.102000000000032,1000.18,30,Clouds,801,few clouds,12,0.0,3.46,183.0
0,dongsihuan_aq,2018-04-25 21:00:00,18.22800000000001,999.71,40,Clear,800,clear sky,0,0.0,3.66,178.502
0,dongsihuan_aq,2018-04-26 00:00:00,13.41500000000002,999.87,74,Clouds,802,scattered clouds,36,0.0,1.96,179.5
0,BX9,2018-04-23 00:00:00,21.710000000000036,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,BX9,2018-04-23 03:00:00,17.160000000000025,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,BX9,2018-04-23 06:00:00,13.560000000000002,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,BX9,2018-04-23 09:00:00,10.960000000000036,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,BX9,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,BX9,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,BX9,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,BX9,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,BX9,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,BX9,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,BX9,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,BX9,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
0,BX9,2018-04-24 12:00:00,10.588000000000022,1021.38,86,Rain,500,light rain,92,0.842025,4.76,241.502
0,BX9,2018-04-24 15:00:00,11.126000000000033,1021.04,82,Rain,500,light rain,76,0.140395,4.85,245.506
0,BX9,2018-04-24 18:00:00,13.152000000000044,1021.57,76,Rain,500,light rain,92,0.18028,4.75,251.002
0,BX9,2018-04-24 21:00:00,15.29200000000003,1020.97,71,Rain,500,light rain,92,0.09862,4.47,244.0
0,BX9,2018-04-25 00:00:00,15.17100000000005,1019.96,79,Rain,500,light rain,92,0.71105,3.74,250.001
0,BX9,2018-04-25 03:00:00,12.90500000000003,1018.96,100,Rain,501,moderate rain,100,3.83786,2.56,280.502
0,BX9,2018-04-25 06:00:00,11.888000000000034,1018.21,100,Rain,500,light rain,92,2.05039,1.68,268.003
0,BX9,2018-04-25 09:00:00,11.260000000000048,1017.2,100,Rain,501,moderate rain,92,3.86463,2.38,314.002
0,BX9,2018-04-25 12:00:00,9.828000000000031,1017.92,100,Rain,501,moderate rain,92,3.3496,2.81,296.001
0,BX9,2018-04-25 15:00:00,8.95700000000005,1018.98,99,Rain,500,light rain,48,0.088699999999999,2.97,291.505
0,BX9,2018-04-25 18:00:00,10.302000000000021,1019.8,100,Rain,500,light rain,48,0.0198,2.93,280.0
0,BX9,2018-04-25 21:00:00,12.378000000000043,1019.65,98,Rain,500,light rain,24,0.0027000000000008,3.86,251.502
0,BX9,2018-04-26 00:00:00,11.715000000000032,1019.08,93,Rain,500,light rain,44,0.0359,5.21,260.5
0,BX1,2018-04-23 00:00:00,21.710000000000036,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,BX1,2018-04-23 03:00:00,17.160000000000025,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,BX1,2018-04-23 06:00:00,13.560000000000002,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,BX1,2018-04-23 09:00:00,10.960000000000036,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,BX1,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,BX1,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,BX1,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,BX1,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,BX1,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,BX1,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,BX1,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,BX1,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
0,BX1,2018-04-24 12:00:00,10.588000000000022,1021.38,86,Rain,500,light rain,92,0.842025,4.76,241.502
0,BX1,2018-04-24 15:00:00,11.126000000000033,1021.04,82,Rain,500,light rain,76,0.140395,4.85,245.506
0,BX1,2018-04-24 18:00:00,13.152000000000044,1021.57,76,Rain,500,light rain,92,0.18028,4.75,251.002
0,BX1,2018-04-24 21:00:00,15.29200000000003,1020.97,71,Rain,500,light rain,92,0.09862,4.47,244.0
0,BX1,2018-04-25 00:00:00,15.17100000000005,1019.96,79,Rain,500,light rain,92,0.71105,3.74,250.001
0,BX1,2018-04-25 03:00:00,12.90500000000003,1018.96,100,Rain,501,moderate rain,100,3.83786,2.56,280.502
0,BX1,2018-04-25 06:00:00,11.888000000000034,1018.21,100,Rain,500,light rain,92,2.05039,1.68,268.003
0,BX1,2018-04-25 09:00:00,11.260000000000048,1017.2,100,Rain,501,moderate rain,92,3.86463,2.38,314.002
0,BX1,2018-04-25 12:00:00,9.828000000000031,1017.92,100,Rain,501,moderate rain,92,3.3496,2.81,296.001
0,BX1,2018-04-25 15:00:00,8.95700000000005,1018.98,99,Rain,500,light rain,48,0.088699999999999,2.97,291.505
0,BX1,2018-04-25 18:00:00,10.302000000000021,1019.8,100,Rain,500,light rain,48,0.0198,2.93,280.0
0,BX1,2018-04-25 21:00:00,12.378000000000043,1019.65,98,Rain,500,light rain,24,0.0027000000000008,3.86,251.502
0,BX1,2018-04-26 00:00:00,11.715000000000032,1019.08,93,Rain,500,light rain,44,0.0359,5.21,260.5
0,BL0,2018-04-23 00:00:00,21.360000000000014,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,BL0,2018-04-23 03:00:00,16.890000000000043,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,BL0,2018-04-23 06:00:00,13.390000000000043,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,BL0,2018-04-23 09:00:00,10.870000000000005,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,BL0,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,BL0,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,BL0,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,BL0,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,BL0,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,BL0,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,BL0,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,BL0,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
0,BL0,2018-04-24 12:00:00,10.588000000000022,1021.38,86,Rain,500,light rain,92,0.842025,4.76,241.502
0,BL0,2018-04-24 15:00:00,11.126000000000033,1021.04,82,Rain,500,light rain,76,0.140395,4.85,245.506
0,BL0,2018-04-24 18:00:00,13.152000000000044,1021.57,76,Rain,500,light rain,92,0.18028,4.75,251.002
0,BL0,2018-04-24 21:00:00,15.29200000000003,1020.97,71,Rain,500,light rain,92,0.09862,4.47,244.0
0,BL0,2018-04-25 00:00:00,15.17100000000005,1019.96,79,Rain,500,light rain,92,0.71105,3.74,250.001
0,BL0,2018-04-25 03:00:00,12.90500000000003,1018.96,100,Rain,501,moderate rain,100,3.83786,2.56,280.502
0,BL0,2018-04-25 06:00:00,11.888000000000034,1018.21,100,Rain,500,light rain,92,2.05039,1.68,268.003
0,BL0,2018-04-25 09:00:00,11.260000000000048,1017.2,100,Rain,501,moderate rain,92,3.86463,2.38,314.002
0,BL0,2018-04-25 12:00:00,9.828000000000031,1017.92,100,Rain,501,moderate rain,92,3.3496,2.81,296.001
0,BL0,2018-04-25 15:00:00,8.95700000000005,1018.98,99,Rain,500,light rain,48,0.088699999999999,2.97,291.505
0,BL0,2018-04-25 18:00:00,10.302000000000021,1019.8,100,Rain,500,light rain,48,0.0198,2.93,280.0
0,BL0,2018-04-25 21:00:00,12.378000000000043,1019.65,98,Rain,500,light rain,24,0.0027000000000008,3.86,251.502
0,BL0,2018-04-26 00:00:00,11.715000000000032,1019.08,93,Rain,500,light rain,44,0.0359,5.21,260.5
0,CD9,2018-04-23 00:00:00,21.360000000000014,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,CD9,2018-04-23 03:00:00,16.890000000000043,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,CD9,2018-04-23 06:00:00,13.390000000000043,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,CD9,2018-04-23 09:00:00,10.870000000000005,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,CD9,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,CD9,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,CD9,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,CD9,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,CD9,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,CD9,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,CD9,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,CD9,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
0,CD9,2018-04-24 12:00:00,10.588000000000022,1021.38,86,Rain,500,light rain,92,0.842025,4.76,241.502
0,CD9,2018-04-24 15:00:00,11.126000000000033,1021.04,82,Rain,500,light rain,76,0.140395,4.85,245.506
0,CD9,2018-04-24 18:00:00,13.152000000000044,1021.57,76,Rain,500,light rain,92,0.18028,4.75,251.002
0,CD9,2018-04-24 21:00:00,15.29200000000003,1020.97,71,Rain,500,light rain,92,0.09862,4.47,244.0
0,CD9,2018-04-25 00:00:00,15.17100000000005,1019.96,79,Rain,500,light rain,92,0.71105,3.74,250.001
0,CD9,2018-04-25 03:00:00,12.90500000000003,1018.96,100,Rain,501,moderate rain,100,3.83786,2.56,280.502
0,CD9,2018-04-25 06:00:00,11.888000000000034,1018.21,100,Rain,500,light rain,92,2.05039,1.68,268.003
0,CD9,2018-04-25 09:00:00,11.260000000000048,1017.2,100,Rain,501,moderate rain,92,3.86463,2.38,314.002
0,CD9,2018-04-25 12:00:00,9.828000000000031,1017.92,100,Rain,501,moderate rain,92,3.3496,2.81,296.001
0,CD9,2018-04-25 15:00:00,8.95700000000005,1018.98,99,Rain,500,light rain,48,0.088699999999999,2.97,291.505
0,CD9,2018-04-25 18:00:00,10.302000000000021,1019.8,100,Rain,500,light rain,48,0.0198,2.93,280.0
0,CD9,2018-04-25 21:00:00,12.378000000000043,1019.65,98,Rain,500,light rain,24,0.0027000000000008,3.86,251.502
0,CD9,2018-04-26 00:00:00,11.715000000000032,1019.08,93,Rain,500,light rain,44,0.0359,5.21,260.5
0,CD1,2018-04-23 00:00:00,21.360000000000014,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,CD1,2018-04-23 03:00:00,16.890000000000043,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,CD1,2018-04-23 06:00:00,13.390000000000043,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,CD1,2018-04-23 09:00:00,10.870000000000005,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,CD1,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,CD1,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,CD1,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,CD1,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,CD1,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,CD1,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,CD1,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,CD1,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
0,CD1,2018-04-24 12:00:00,10.588000000000022,1021.38,86,Rain,500,light rain,92,0.842025,4.76,241.502
0,CD1,2018-04-24 15:00:00,11.126000000000033,1021.04,82,Rain,500,light rain,76,0.140395,4.85,245.506
0,CD1,2018-04-24 18:00:00,13.152000000000044,1021.57,76,Rain,500,light rain,92,0.18028,4.75,251.002
0,CD1,2018-04-24 21:00:00,15.29200000000003,1020.97,71,Rain,500,light rain,92,0.09862,4.47,244.0
0,CD1,2018-04-25 00:00:00,15.17100000000005,1019.96,79,Rain,500,light rain,92,0.71105,3.74,250.001
0,CD1,2018-04-25 03:00:00,12.90500000000003,1018.96,100,Rain,501,moderate rain,100,3.83786,2.56,280.502
0,CD1,2018-04-25 06:00:00,11.888000000000034,1018.21,100,Rain,500,light rain,92,2.05039,1.68,268.003
0,CD1,2018-04-25 09:00:00,11.260000000000048,1017.2,100,Rain,501,moderate rain,92,3.86463,2.38,314.002
0,CD1,2018-04-25 12:00:00,9.828000000000031,1017.92,100,Rain,501,moderate rain,92,3.3496,2.81,296.001
0,CD1,2018-04-25 15:00:00,8.95700000000005,1018.98,99,Rain,500,light rain,48,0.088699999999999,2.97,291.505
0,CD1,2018-04-25 18:00:00,10.302000000000021,1019.8,100,Rain,500,light rain,48,0.0198,2.93,280.0
0,CD1,2018-04-25 21:00:00,12.378000000000043,1019.65,98,Rain,500,light rain,24,0.0027000000000008,3.86,251.502
0,CD1,2018-04-26 00:00:00,11.715000000000032,1019.08,93,Rain,500,light rain,44,0.0359,5.21,260.5
0,CT2,2018-04-23 00:00:00,21.400000000000034,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,CT2,2018-04-23 03:00:00,16.920000000000016,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,CT2,2018-04-23 06:00:00,13.410000000000025,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,CT2,2018-04-23 09:00:00,10.879999999999995,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,CT2,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,CT2,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,CT2,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,CT2,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,CT2,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,CT2,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,CT2,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,CT2,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
0,CT2,2018-04-24 12:00:00,10.588000000000022,1021.38,86,Rain,500,light rain,92,0.842025,4.76,241.502
0,CT2,2018-04-24 15:00:00,11.126000000000033,1021.04,82,Rain,500,light rain,76,0.140395,4.85,245.506
0,CT2,2018-04-24 18:00:00,13.152000000000044,1021.57,76,Rain,500,light rain,92,0.18028,4.75,251.002
0,CT2,2018-04-24 21:00:00,15.29200000000003,1020.97,71,Rain,500,light rain,92,0.09862,4.47,244.0
0,CT2,2018-04-25 00:00:00,15.17100000000005,1019.96,79,Rain,500,light rain,92,0.71105,3.74,250.001
0,CT2,2018-04-25 03:00:00,12.90500000000003,1018.96,100,Rain,501,moderate rain,100,3.83786,2.56,280.502
0,CT2,2018-04-25 06:00:00,11.888000000000034,1018.21,100,Rain,500,light rain,92,2.05039,1.68,268.003
0,CT2,2018-04-25 09:00:00,11.260000000000048,1017.2,100,Rain,501,moderate rain,92,3.86463,2.38,314.002
0,CT2,2018-04-25 12:00:00,9.828000000000031,1017.92,100,Rain,501,moderate rain,92,3.3496,2.81,296.001
0,CT2,2018-04-25 15:00:00,8.95700000000005,1018.98,99,Rain,500,light rain,48,0.088699999999999,2.97,291.505
0,CT2,2018-04-25 18:00:00,10.302000000000021,1019.8,100,Rain,500,light rain,48,0.0198,2.93,280.0
0,CT2,2018-04-25 21:00:00,12.378000000000043,1019.65,98,Rain,500,light rain,24,0.0027000000000008,3.86,251.502
0,CT2,2018-04-26 00:00:00,11.715000000000032,1019.08,93,Rain,500,light rain,44,0.0359,5.21,260.5
0,CT3,2018-04-23 00:00:00,21.400000000000034,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,CT3,2018-04-23 03:00:00,16.920000000000016,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,CT3,2018-04-23 06:00:00,13.410000000000025,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,CT3,2018-04-23 09:00:00,10.879999999999995,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,CT3,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,CT3,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,CT3,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,CT3,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,CT3,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,CT3,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,CT3,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,CT3,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
0,CT3,2018-04-24 12:00:00,10.588000000000022,1021.38,86,Rain,500,light rain,92,0.842025,4.76,241.502
0,CT3,2018-04-24 15:00:00,11.126000000000033,1021.04,82,Rain,500,light rain,76,0.140395,4.85,245.506
0,CT3,2018-04-24 18:00:00,13.152000000000044,1021.57,76,Rain,500,light rain,92,0.18028,4.75,251.002
0,CT3,2018-04-24 21:00:00,15.29200000000003,1020.97,71,Rain,500,light rain,92,0.09862,4.47,244.0
0,CT3,2018-04-25 00:00:00,15.17100000000005,1019.96,79,Rain,500,light rain,92,0.71105,3.74,250.001
0,CT3,2018-04-25 03:00:00,12.90500000000003,1018.96,100,Rain,501,moderate rain,100,3.83786,2.56,280.502
0,CT3,2018-04-25 06:00:00,11.888000000000034,1018.21,100,Rain,500,light rain,92,2.05039,1.68,268.003
0,CT3,2018-04-25 09:00:00,11.260000000000048,1017.2,100,Rain,501,moderate rain,92,3.86463,2.38,314.002
0,CT3,2018-04-25 12:00:00,9.828000000000031,1017.92,100,Rain,501,moderate rain,92,3.3496,2.81,296.001
0,CT3,2018-04-25 15:00:00,8.95700000000005,1018.98,99,Rain,500,light rain,48,0.088699999999999,2.97,291.505
0,CT3,2018-04-25 18:00:00,10.302000000000021,1019.8,100,Rain,500,light rain,48,0.0198,2.93,280.0
0,CT3,2018-04-25 21:00:00,12.378000000000043,1019.65,98,Rain,500,light rain,24,0.0027000000000008,3.86,251.502
0,CT3,2018-04-26 00:00:00,11.715000000000032,1019.08,93,Rain,500,light rain,44,0.0359,5.21,260.5
0,CR8,2018-04-23 00:00:00,21.410000000000025,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,CR8,2018-04-23 03:00:00,16.930000000000007,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,CR8,2018-04-23 06:00:00,13.410000000000025,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,CR8,2018-04-23 09:00:00,10.879999999999995,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,CR8,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,CR8,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,CR8,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,CR8,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,CR8,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,CR8,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,CR8,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,CR8,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
0,CR8,2018-04-24 12:00:00,10.588000000000022,1021.38,86,Rain,500,light rain,92,0.842025,4.76,241.502
0,CR8,2018-04-24 15:00:00,11.126000000000033,1021.04,82,Rain,500,light rain,76,0.140395,4.85,245.506
0,CR8,2018-04-24 18:00:00,13.152000000000044,1021.57,76,Rain,500,light rain,92,0.18028,4.75,251.002
0,CR8,2018-04-24 21:00:00,15.29200000000003,1020.97,71,Rain,500,light rain,92,0.09862,4.47,244.0
0,CR8,2018-04-25 00:00:00,15.17100000000005,1019.96,79,Rain,500,light rain,92,0.71105,3.74,250.001
0,CR8,2018-04-25 03:00:00,12.90500000000003,1018.96,100,Rain,501,moderate rain,100,3.83786,2.56,280.502
0,CR8,2018-04-25 06:00:00,11.888000000000034,1018.21,100,Rain,500,light rain,92,2.05039,1.68,268.003
0,CR8,2018-04-25 09:00:00,11.260000000000048,1017.2,100,Rain,501,moderate rain,92,3.86463,2.38,314.002
0,CR8,2018-04-25 12:00:00,9.828000000000031,1017.92,100,Rain,501,moderate rain,92,3.3496,2.81,296.001
0,CR8,2018-04-25 15:00:00,8.95700000000005,1018.98,99,Rain,500,light rain,48,0.088699999999999,2.97,291.505
0,CR8,2018-04-25 18:00:00,10.302000000000021,1019.8,100,Rain,500,light rain,48,0.0198,2.93,280.0
0,CR8,2018-04-25 21:00:00,12.378000000000043,1019.65,98,Rain,500,light rain,24,0.0027000000000008,3.86,251.502
0,CR8,2018-04-26 00:00:00,11.715000000000032,1019.08,93,Rain,500,light rain,44,0.0359,5.21,260.5
0,GN0,2018-04-23 00:00:00,21.720000000000027,1014.65,48,Clouds,801,few clouds,20,0.0,5.82,260.501
0,GN0,2018-04-23 03:00:00,17.160000000000025,1016.13,55,Rain,500,light rain,48,0.00089,6.21,261.501
0,GN0,2018-04-23 06:00:00,13.57000000000005,1018.49,64,Clear,800,clear sky,0,0.0,5.93,263.501
0,GN0,2018-04-23 09:00:00,10.960000000000036,1020.01,56,Clear,800,clear sky,0,0.00016999999999998,5.1,265.002
0,GN0,2018-04-23 12:00:00,9.188000000000045,1020.82,78,Clear,800,clear sky,0,0.0,4.36,269.008
0,GN0,2018-04-23 15:00:00,9.242999999999995,1021.74,82,Rain,500,light rain,44,0.00062000000000001,4.22,261.005
0,GN0,2018-04-23 18:00:00,12.516999999999996,1023.34,66,Rain,500,light rain,20,0.007,4.66,262.502
0,GN0,2018-04-23 21:00:00,15.325000000000045,1022.91,58,Clouds,801,few clouds,24,0.0,5.03,250.001
0,GN0,2018-04-24 00:00:00,15.664000000000044,1022.61,49,Clouds,803,broken clouds,64,0.0,5.73,256.5
0,GN0,2018-04-24 03:00:00,14.480999999999995,1022.4,50,Clouds,802,scattered clouds,36,0.0,5.21,261.506
0,GN0,2018-04-24 06:00:00,12.713000000000022,1022.61,65,Clouds,802,scattered clouds,36,0.0,4.16,250.001
0,GN0,2018-04-24 09:00:00,11.855000000000018,1022.06,73,Rain,500,light rain,76,0.00064999999999998,4.36,245.003
